METER_NO,DATE_TIME,HSN,PG,BT,CD,TD,VC,NG,NVC
2510633393,2026-09-04 11:30:00,600,5545.000,3227.880,1104.680,1212.440,1176.600,0.000,0.480
2510633395,2026-09-04 11:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 11:30:00,400,820.740,554.770,194.870,71.090,184.650,0.000,0.160
2510633397,2026-09-04 11:30:00,240,499.190,321.730,148.290,29.160,182.810,0.000,16.840
2510633399,2026-09-04 11:30:00,600,1038.110,595.320,223.400,219.390,54.050,0.000,56.620
2510633400,2026-09-04 11:30:00,800,616.810,375.650,136.950,104.200,107.740,0.000,28.000
2510633402,2026-09-04 11:30:00,300,389.210,236.390,84.580,68.230,88.050,0.000,10.400
2510633406,2026-09-04 11:30:00,60,332.360,146.880,63.110,122.370,12.830,0.000,90.840
2510633411,2026-09-04 11:30:00,800,4216.130,2401.710,888.920,925.490,1486.020,0.000,29.340
2510814977,2026-09-04 11:30:00,400,49.070,30.360,11.640,7.060,1.480,0.000,9.620
2610026950,2026-09-04 11:30:00,600,9.810,6.150,2.340,1.310,0.940,0.000,2.710
2610026952,2026-09-04 11:30:00,200,3218.920,2098.120,942.580,178.210,1602.300,0.000,9.500
2610026953,2026-09-04 11:30:00,700,513.740,304.760,117.760,91.210,134.020,0.000,0.670
2610026966,2026-09-04 11:30:00,240,858.710,614.640,214.280,29.790,182.410,0.000,0.000
2610026976,2026-09-04 11:30:00,60,1299.030,846.990,288.950,163.080,132.800,0.000,24.830
2610026977,2026-09-04 11:30:00,30,561.450,234.360,86.830,240.250,95.570,0.000,25.440
2610126270,2026-09-04 11:30:00,400,19.370,12.290,4.770,2.290,0.750,0.000,5.720
2610126451,2026-09-04 11:30:00,300,102.960,67.390,25.110,10.450,54.570,0.000,0.240
2610159557,2026-09-04 11:30:00,600,12.410,6.840,2.690,2.880,0.230,0.000,7.980
2610170786,2026-09-04 11:30:00,500,423.130,241.850,84.970,96.300,79.320,0.000,2.930
2610170836,2026-09-04 11:30:00,100,120.050,74.800,26.860,18.370,68.540,0.000,0.450
2610170837,2026-09-04 11:30:00,240,9.350,6.020,2.080,1.250,1.070,0.000,0.060
2610170838,2026-09-04 11:30:00,240,25.440,16.240,5.640,3.550,2.640,0.000,0.240
2610170840,2026-09-04 11:30:00,40,232.060,129.790,46.380,55.880,49.100,0.000,22.220
2610322967,2026-09-04 11:30:00,500,2.540,1.510,0.640,0.380,0.340,0.000,0.010
2610322969,2026-09-04 11:30:00,100,63.190,43.340,16.080,3.750,4.840,0.000,1.580
2610322997,2026-09-04 11:30:00,400,352.860,206.390,82.720,63.750,129.230,0.000,0.430
2610323004,2026-09-04 11:30:00,3000,62.350,48.010,7.940,6.390,14.520,0.000,1.520
2610323005,2026-09-04 11:30:00,120,7.600,5.000,2.100,0.500,1.540,0.000,0.160
2610323010,2026-09-04 11:30:00,60,6.090,4.250,1.330,0.500,0.680,0.000,1.200
2610323016,2026-09-04 11:30:00,160,1095.130,606.710,237.680,250.720,498.760,0.000,0.000
2610323019,2026-09-04 11:30:00,80,34.810,21.980,7.820,5.000,2.780,0.000,8.900
2610323024,2026-09-04 11:30:00,160,638.930,434.260,172.410,32.250,217.180,0.000,0.270
2411290205,2026-09-04 11:31:00,240,9222.890,6212.950,2688.050,321.880,3262.210,0.000,59.230
2610323001,2026-09-04 11:31:00,160,1194.970,704.160,330.610,160.180,536.050,0.000,0.000
2610026963,2026-09-04 11:32:00,200,335.760,173.980,81.380,80.400,23.360,2.230,80.220
2246006313,2026-09-04 12:00:00,8800,869.920,488.967,179.715,201.237,113.453,8.999,180.457
2410121424,2026-09-04 12:00:00,120,46.180,28.480,10.830,6.860,1.600,0.000,16.590
2410121440,2026-09-04 12:00:00,120,15.380,9.830,3.040,2.490,1.760,0.000,4.920
2410121454,2026-09-04 12:00:00,160,1965.370,1236.190,424.850,304.320,317.290,0.000,76.290
2410121457,2026-09-04 12:00:00,120,1382.250,896.060,396.550,89.630,238.620,0.000,42.300
2410131378,2026-09-04 12:00:00,200,1740.610,1116.740,482.560,141.300,383.460,0.000,8.680
2410131383,2026-09-04 12:00:00,400,1024.580,678.260,219.150,127.160,45.820,0.000,64.780
2410131384,2026-09-04 12:00:00,200,9593.780,5442.620,1928.490,2222.660,2002.540,0.000,4.670
2410131387,2026-09-04 12:00:00,600,517.770,323.600,123.220,70.950,53.070,0.000,57.200
2410320615,2026-09-04 12:00:00,700,14851.720,9093.710,3628.700,2129.310,3666.330,0.000,51.450
2410883988,2026-09-04 12:00:00,100,32.060,16.360,4.760,10.930,3.300,0.000,1.880
2410883990,2026-09-04 12:00:00,60,2983.910,1710.840,636.960,636.100,886.870,0.000,38.500
2410883991,2026-09-04 12:00:00,100,2685.410,1616.180,603.520,465.690,251.520,0.260,73.300
2410883993,2026-09-04 12:00:00,60,2895.270,1385.050,549.610,960.610,96.690,0.000,329.120
2410883994,2026-09-04 12:00:00,320,101.320,45.030,20.190,36.090,3.430,0.000,5.380
2410932742,2026-09-04 12:00:00,240,19143.811,11142.610,3558.840,4442.350,4834.880,0.000,5.960
2411087432,2026-09-04 12:00:00,40,3482.680,2168.200,994.430,320.040,709.310,0.000,30.170
2411087433,2026-09-04 12:00:00,500,707.910,420.220,155.370,132.310,16.880,0.000,772.690
2411290205,2026-09-04 12:00:00,240,9223.960,6214.020,2688.050,321.880,3262.630,0.000,59.230
2510014481,2026-09-04 12:00:00,80,14842.300,8649.910,2863.340,3329.030,5570.570,0.000,5.520
2510014482,2026-09-04 12:00:00,40,1234.580,858.000,341.190,35.380,81.320,0.000,60.490
2510178139,2026-09-04 12:00:00,300,733.100,428.450,158.560,146.080,149.670,0.000,14.130
2510178141,2026-09-04 12:00:00,40,602.820,450.110,142.360,10.340,166.680,0.000,45.120
2510203103,2026-09-04 12:00:00,400,1805.050,1071.330,406.670,327.040,48.950,0.040,324.260
2510203104,2026-09-04 12:00:00,120,2862.440,1718.680,671.010,472.730,417.370,0.000,69.180
2510203105,2026-09-04 12:00:00,100,2281.910,1587.100,644.120,50.670,537.310,0.000,68.510
2510203106,2026-09-04 12:00:00,100,94.940,43.890,15.990,35.040,0.400,0.000,35.620
2510203107,2026-09-04 12:00:00,600,442.830,278.560,121.230,43.030,125.230,0.000,11.410
2510203108,2026-09-04 12:00:00,80,3691.520,2071.540,817.700,802.270,591.070,0.000,36.510
2510203109,2026-09-04 12:00:00,160,1426.110,894.420,436.150,95.520,437.220,0.000,83.250
2510203111,2026-09-04 12:00:00,40,3735.310,2345.700,918.930,470.660,1023.020,0.000,12.230
2510203113,2026-09-04 12:00:00,160,4054.290,2575.140,972.530,506.600,227.930,0.000,109.210
2510203114,2026-09-04 12:00:00,120,1774.690,1116.180,438.240,220.260,354.040,0.000,32.450
2510203117,2026-09-04 12:00:00,80,1598.620,850.070,349.150,399.400,269.640,0.000,157.230
2510203118,2026-09-04 12:00:00,640,174.670,101.010,39.770,33.880,26.990,0.010,103.880
2510203119,2026-09-04 12:00:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-04 12:00:00,160,4047.760,2485.320,895.710,666.720,924.910,0.000,14.900
2510203121,2026-09-04 12:00:00,100,1245.520,729.860,291.120,224.530,69.100,0.000,102.880
2510203122,2026-09-04 12:00:00,40,888.170,563.130,278.020,47.010,650.560,0.000,0.680
2510203123,2026-09-04 12:00:00,40,2520.280,1654.970,688.090,177.220,797.440,0.000,11.090
2510203124,2026-09-04 12:00:00,800,1092.080,770.460,266.200,55.410,308.170,0.000,0.270
2510203126,2026-09-04 12:00:00,100,12.090,5.240,1.680,5.160,0.230,0.000,1.020
2510203128,2026-09-04 12:00:00,500,7488.220,3927.770,1319.400,2241.040,335.010,0.000,112.150
2510203129,2026-09-04 12:00:00,80,2.990,1.550,0.580,0.850,0.000,0.000,0.530
2510203130,2026-09-04 12:00:00,120,19.830,13.580,4.350,1.890,7.050,0.000,0.270
2510203133,2026-09-04 12:00:00,40,638.560,434.900,160.250,43.410,108.230,0.000,46.550
2510224049,2026-09-04 12:00:00,1,51757.949,20104.990,10649.170,21003.779,118.180,0.000,8546.550
2510224167,2026-09-04 12:00:00,1,19321.471,8358.550,3686.580,7276.340,584.600,0.000,5241.790
2510317505,2026-09-04 12:00:00,1,14006.810,6124.350,2953.430,4929.020,0.740,0.000,4092.870
2510317537,2026-09-04 12:00:00,1,11031.830,6335.450,2085.850,2610.520,218.560,1427.680,2026.040
2510389559,2026-09-04 12:00:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-04 12:00:00,1,41181.801,14717.940,7329.030,19134.820,22.370,0.000,3820.310
2510389931,2026-09-04 12:00:00,1,29583.240,11291.960,6237.430,12053.830,0.080,0.000,4069.690
2510633381,2026-09-04 12:00:00,320,202.090,125.780,45.280,31.020,6.200,0.000,40.770
2510633383,2026-09-04 12:00:00,40,1570.360,1175.340,364.000,31.010,48.410,0.000,293.440
2510633385,2026-09-04 12:00:00,60,1140.380,534.680,225.830,379.860,44.380,0.000,88.240
2510633386,2026-09-04 12:00:00,500,432.600,246.140,93.890,92.570,30.900,0.000,2437.230
2510633387,2026-09-04 12:00:00,40,19.540,12.900,4.870,1.770,0.600,0.000,2.760
2510633389,2026-09-04 12:00:00,500,285.310,193.360,68.360,23.580,37.190,0.000,90.710
2510633390,2026-09-04 12:00:00,80,1774.770,1072.690,401.380,300.690,461.980,0.000,6.320
2510633391,2026-09-04 12:00:00,100,222.610,171.470,51.030,0.100,3.100,0.000,1.800
2510633393,2026-09-04 12:00:00,600,5545.620,3228.500,1104.680,1212.440,1176.740,0.000,0.480
2510633395,2026-09-04 12:00:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 12:00:00,400,820.860,554.900,194.870,71.090,184.670,0.000,0.160
2510633397,2026-09-04 12:00:00,240,499.380,321.920,148.290,29.160,182.910,0.000,16.840
2510633399,2026-09-04 12:00:00,600,1038.260,595.470,223.400,219.390,54.060,0.000,56.620
2510633402,2026-09-04 12:00:00,300,389.470,236.650,84.580,68.230,88.140,0.000,10.400
2510633406,2026-09-04 12:00:00,60,332.360,146.880,63.110,122.370,12.830,0.000,90.850
2510633411,2026-09-04 12:00:00,800,4216.730,2402.320,888.920,925.490,1486.230,0.000,29.340
2510814977,2026-09-04 12:00:00,400,49.080,30.370,11.640,7.060,1.480,0.000,9.620
2610026950,2026-09-04 12:00:00,600,9.820,6.160,2.340,1.310,0.940,0.000,2.710
2610026952,2026-09-04 12:00:00,200,3219.510,2098.710,942.580,178.210,1602.640,0.000,9.500
2610026953,2026-09-04 12:00:00,700,513.970,304.990,117.760,91.210,134.090,0.000,0.670
2610026963,2026-09-04 12:00:00,200,335.790,174.010,81.380,80.400,23.360,2.230,80.220
2610026966,2026-09-04 12:00:00,240,858.990,614.910,214.280,29.790,182.470,0.000,0.000
2610026976,2026-09-04 12:00:00,60,1299.350,847.310,288.950,163.080,132.810,0.000,24.830
2610026977,2026-09-04 12:00:00,30,561.500,234.410,86.830,240.250,95.590,0.000,25.440
2610126270,2026-09-04 12:00:00,400,19.390,12.320,4.770,2.290,0.750,0.000,5.720
2610126451,2026-09-04 12:00:00,300,102.980,67.400,25.110,10.450,54.570,0.000,0.240
2610159557,2026-09-04 12:00:00,600,12.420,6.850,2.690,2.880,0.230,0.000,7.990
2610170786,2026-09-04 12:00:00,500,423.340,242.070,84.970,96.300,79.370,0.000,2.930
2610170836,2026-09-04 12:00:00,100,120.050,74.810,26.860,18.370,68.540,0.000,0.450
2610170837,2026-09-04 12:00:00,240,9.360,6.020,2.080,1.250,1.070,0.000,0.060
2610170838,2026-09-04 12:00:00,240,25.440,16.250,5.640,3.550,2.640,0.000,0.240
2610170840,2026-09-04 12:00:00,40,232.130,129.860,46.380,55.880,49.130,0.000,22.220
2610322967,2026-09-04 12:00:00,500,2.550,1.520,0.640,0.380,0.340,0.000,0.010
2610322969,2026-09-04 12:00:00,100,63.260,43.420,16.080,3.750,4.850,0.000,1.580
2610323001,2026-09-04 12:00:00,160,1195.890,705.080,330.610,160.180,536.550,0.000,0.000
2610323004,2026-09-04 12:00:00,3000,62.370,48.030,7.940,6.390,14.520,0.000,1.520
2610323005,2026-09-04 12:00:00,120,7.620,5.010,2.100,0.500,1.540,0.000,0.160
2610323010,2026-09-04 12:00:00,60,6.120,4.270,1.330,0.500,0.680,0.000,1.210
2610323016,2026-09-04 12:00:00,160,1095.890,607.470,237.680,250.720,499.140,0.000,0.000
2610323019,2026-09-04 12:00:00,80,34.850,22.020,7.820,5.000,2.780,0.000,8.900
2610323024,2026-09-04 12:00:00,160,640.230,435.560,172.410,32.250,217.690,0.000,0.270
2510014483,2026-09-04 12:01:00,300,215.500,123.840,48.230,43.420,0.000,0.000,177.280
2510203134,2026-09-04 12:01:00,200,138.220,80.900,32.090,25.220,6.060,0.000,32.480
2610322997,2026-09-04 12:01:00,400,353.210,206.740,82.720,63.750,129.380,0.000,0.430
2510014484,2026-09-04 12:02:00,160,9077.580,5148.060,2010.210,1919.300,1399.080,0.000,21.060
2510633400,2026-09-04 12:02:00,800,617.040,375.890,136.950,104.200,107.830,0.000,28.000
2246006313,2026-09-04 12:30:00,8800,870.007,489.055,179.715,201.237,113.468,8.999,180.457
2410121424,2026-09-04 12:30:00,120,46.180,28.480,10.830,6.860,1.600,0.000,16.590
2410121440,2026-09-04 12:30:00,120,15.400,9.860,3.040,2.490,1.770,0.000,4.920
2410121454,2026-09-04 12:30:00,160,1965.600,1236.420,424.850,304.320,317.360,0.000,76.290
2410121457,2026-09-04 12:30:00,120,1383.080,896.890,396.550,89.630,238.840,0.000,42.300
2410131378,2026-09-04 12:30:00,200,1740.890,1117.020,482.560,141.300,383.530,0.000,8.680
2410131383,2026-09-04 12:30:00,400,1024.670,678.350,219.150,127.160,45.820,0.000,64.780
2410131384,2026-09-04 12:30:00,200,9594.240,5443.080,1928.490,2222.660,2002.710,0.000,4.670
2410131387,2026-09-04 12:30:00,600,517.810,323.640,123.220,70.950,53.070,0.000,57.210
2410320615,2026-09-04 12:30:00,700,14852.980,9094.970,3628.700,2129.310,3666.760,0.000,51.450
2410883988,2026-09-04 12:30:00,100,32.070,16.360,4.760,10.930,3.300,0.000,1.880
2410883990,2026-09-04 12:30:00,60,2983.930,1710.860,636.960,636.100,886.870,0.000,38.500
2410883991,2026-09-04 12:30:00,100,2685.470,1616.250,603.520,465.690,251.520,0.260,73.300
2410883993,2026-09-04 12:30:00,60,2895.450,1385.230,549.610,960.610,96.700,0.000,329.120
2410883994,2026-09-04 12:30:00,320,101.330,45.030,20.190,36.090,3.430,0.000,5.380
2410932742,2026-09-04 12:30:00,240,19144.930,11143.730,3558.840,4442.350,4835.160,0.000,5.960
2411087432,2026-09-04 12:30:00,40,3483.100,2168.610,994.430,320.040,709.370,0.000,30.170
2411087433,2026-09-04 12:30:00,500,708.030,420.350,155.370,132.310,16.880,0.000,772.700
2411290205,2026-09-04 12:30:00,240,9225.010,6215.070,2688.050,321.880,3263.060,0.000,59.230
2510014481,2026-09-04 12:30:00,80,14843.180,8650.790,2863.340,3329.030,5571.000,0.000,5.520
2510014482,2026-09-04 12:30:00,40,1234.780,858.200,341.190,35.380,81.370,0.000,60.490
2510014483,2026-09-04 12:30:00,300,215.540,123.880,48.230,43.420,0.000,0.000,177.290
2510014484,2026-09-04 12:30:00,160,9078.110,5148.600,2010.210,1919.300,1399.260,0.000,21.060
2510178139,2026-09-04 12:30:00,300,733.230,428.580,158.560,146.080,149.700,0.000,14.130
2510178141,2026-09-04 12:30:00,40,603.120,450.420,142.360,10.340,166.850,0.000,45.120
2510203103,2026-09-04 12:30:00,400,1805.100,1071.380,406.670,327.040,49.040,0.040,324.260
2510203105,2026-09-04 12:30:00,100,2282.040,1587.230,644.120,50.670,537.330,0.000,68.510
2510203106,2026-09-04 12:30:00,100,94.940,43.900,15.990,35.040,0.400,0.000,35.620
2510203107,2026-09-04 12:30:00,600,443.310,279.040,121.230,43.030,125.410,0.000,11.410
2510203108,2026-09-04 12:30:00,80,3691.940,2071.960,817.700,802.270,591.130,0.000,36.510
2510203109,2026-09-04 12:30:00,160,1426.220,894.540,436.150,95.520,437.240,0.000,83.250
2510203113,2026-09-04 12:30:00,160,4054.950,2575.810,972.530,506.600,228.000,0.000,109.210
2510203117,2026-09-04 12:30:00,80,1598.670,850.110,349.150,399.400,269.690,0.000,157.230
2510203118,2026-09-04 12:30:00,640,174.700,101.040,39.770,33.880,26.990,0.010,103.890
2510203119,2026-09-04 12:30:00,40,480.820,323.290,123.490,34.020,180.180,0.000,14.790
2510203120,2026-09-04 12:30:00,160,4048.310,2485.870,895.710,666.720,925.040,0.000,14.900
2510203121,2026-09-04 12:30:00,100,1245.530,729.880,291.120,224.530,69.100,0.000,102.880
2510203122,2026-09-04 12:30:00,40,888.280,563.230,278.020,47.010,650.600,0.000,0.680
2510203123,2026-09-04 12:30:00,40,2520.700,1655.380,688.090,177.220,797.600,0.000,11.090
2510203124,2026-09-04 12:30:00,800,1092.290,770.670,266.200,55.410,308.240,0.000,0.270
2510203126,2026-09-04 12:30:00,100,12.090,5.240,1.680,5.160,0.230,0.000,1.020
2510203128,2026-09-04 12:30:00,500,7488.740,3928.290,1319.400,2241.040,335.030,0.000,112.150
2510203130,2026-09-04 12:30:00,120,19.840,13.590,4.350,1.890,7.050,0.000,0.270
2510203133,2026-09-04 12:30:00,40,638.670,435.000,160.250,43.410,108.270,0.000,46.550
2510203134,2026-09-04 12:30:00,200,138.220,80.900,32.090,25.220,6.060,0.000,32.480
2510224049,2026-09-04 12:30:00,1,51758.090,20105.131,10649.170,21003.779,118.180,0.000,8546.630
2510224167,2026-09-04 12:30:00,1,19321.561,8358.630,3686.580,7276.340,584.600,0.000,5241.870
2510317505,2026-09-04 12:30:00,1,14006.950,6124.490,2953.430,4929.020,0.740,0.000,4093.000
2510317537,2026-09-04 12:30:00,1,11032.800,6336.410,2085.850,2610.520,218.560,1427.680,2026.200
2510389559,2026-09-04 12:30:00,1,35.990,19.750,14.320,1.910,30.210,0.000,5.910
2510389643,2026-09-04 12:30:00,1,41181.828,14717.970,7329.030,19134.820,22.380,0.000,3820.310
2510389931,2026-09-04 12:30:00,1,29583.240,11291.960,6237.430,12053.830,0.080,0.000,4069.690
2510633381,2026-09-04 12:30:00,320,202.130,125.820,45.280,31.020,6.200,0.000,40.780
2510633383,2026-09-04 12:30:00,40,1570.900,1175.880,364.000,31.010,48.430,0.000,293.440
2510633385,2026-09-04 12:30:00,60,1140.540,534.840,225.830,379.860,44.410,0.000,88.240
2510633386,2026-09-04 12:30:00,500,432.670,246.210,93.890,92.570,30.900,0.000,2437.570
2510633387,2026-09-04 12:30:00,40,19.570,12.920,4.870,1.770,0.600,0.000,2.760
2510633389,2026-09-04 12:30:00,500,285.530,193.580,68.360,23.580,37.200,0.000,90.720
2510633390,2026-09-04 12:30:00,80,1774.940,1072.860,401.380,300.690,462.030,0.000,6.320
2510633391,2026-09-04 12:30:00,100,222.670,171.530,51.030,0.100,3.100,0.000,1.800
2510633393,2026-09-04 12:30:00,600,5546.280,3229.150,1104.680,1212.440,1176.900,0.000,0.480
2510633395,2026-09-04 12:30:00,40,1300.980,732.580,283.550,284.840,61.340,0.000,39.160
2510633396,2026-09-04 12:30:00,400,820.990,555.030,194.870,71.090,184.680,0.000,0.160
2510633397,2026-09-04 12:30:00,240,499.450,321.990,148.290,29.160,182.930,0.000,16.840
2510633399,2026-09-04 12:30:00,600,1038.390,595.600,223.400,219.390,54.070,0.000,56.620
2510633400,2026-09-04 12:30:00,800,617.220,376.070,136.950,104.200,107.900,0.000,28.000
2510633402,2026-09-04 12:30:00,300,389.640,236.820,84.580,68.230,88.190,0.000,10.400
2510633406,2026-09-04 12:30:00,60,332.370,146.880,63.110,122.370,12.830,0.000,90.850
2510633411,2026-09-04 12:30:00,800,4217.340,2402.920,888.920,925.490,1486.450,0.000,29.340
2510814977,2026-09-04 12:30:00,400,49.080,30.370,11.640,7.060,1.480,0.000,9.620
2610026950,2026-09-04 12:30:00,600,9.830,6.170,2.340,1.310,0.940,0.000,2.710
2610026952,2026-09-04 12:30:00,200,3220.060,2099.260,942.580,178.210,1602.970,0.000,9.500
2610026953,2026-09-04 12:30:00,700,514.160,305.190,117.760,91.210,134.170,0.000,0.670
2610026963,2026-09-04 12:30:00,200,335.800,174.020,81.380,80.400,23.370,2.230,80.230
2610026966,2026-09-04 12:30:00,240,859.300,615.220,214.280,29.790,182.540,0.000,0.000
2610026977,2026-09-04 12:30:00,30,561.530,234.440,86.830,240.250,95.600,0.000,25.440
2610126270,2026-09-04 12:30:00,400,19.410,12.330,4.770,2.290,0.750,0.000,5.730
2610126451,2026-09-04 12:30:00,300,102.990,67.410,25.110,10.450,54.570,0.000,0.240
2610159557,2026-09-04 12:30:00,600,12.430,6.850,2.690,2.880,0.230,0.000,7.990
2610170786,2026-09-04 12:30:00,500,423.570,242.290,84.970,96.300,79.420,0.000,2.930
2610170837,2026-09-04 12:30:00,240,9.360,6.030,2.080,1.250,1.070,0.000,0.060
2610170838,2026-09-04 12:30:00,240,25.450,16.260,5.640,3.550,2.640,0.000,0.240
2610170840,2026-09-04 12:30:00,40,232.140,129.870,46.380,55.880,49.140,0.000,22.220
2610322967,2026-09-04 12:30:00,500,2.550,1.520,0.640,0.380,0.340,0.000,0.010
2610322969,2026-09-04 12:30:00,100,63.330,43.490,16.080,3.750,4.850,0.000,1.580
2610323001,2026-09-04 12:30:00,160,1196.930,706.120,330.610,160.180,537.040,0.000,0.000
2610323004,2026-09-04 12:30:00,3000,62.400,48.060,7.940,6.390,14.530,0.000,1.520
2610323005,2026-09-04 12:30:00,120,7.630,5.030,2.100,0.500,1.540,0.000,0.160
2610323010,2026-09-04 12:30:00,60,6.140,4.300,1.330,0.500,0.680,0.000,1.220
2610323016,2026-09-04 12:30:00,160,1096.440,608.020,237.680,250.720,499.420,0.000,0.000
2610323019,2026-09-04 12:30:00,80,34.890,22.060,7.820,5.000,2.780,0.000,8.900
2610323024,2026-09-04 12:30:00,160,641.060,436.400,172.410,32.250,218.060,0.000,0.270
2510203104,2026-09-04 12:31:00,120,2862.810,1719.050,671.010,472.730,417.460,0.000,69.180
2510203111,2026-09-04 12:31:00,40,3735.880,2346.280,918.930,470.660,1023.160,0.000,12.230
2510203114,2026-09-04 12:31:00,120,1774.970,1116.470,438.240,220.260,354.110,0.000,32.450
2610026976,2026-09-04 12:31:00,60,1299.690,847.650,288.950,163.080,132.830,0.000,24.830
2610170836,2026-09-04 12:31:00,100,120.050,74.810,26.860,18.370,68.540,0.000,0.450
2510203129,2026-09-04 12:32:00,80,2.990,1.560,0.580,0.850,0.000,0.000,0.530
2610322997,2026-09-04 12:33:00,400,353.580,207.100,82.720,63.750,129.520,0.000,0.430
2246006313,2026-09-04 13:00:00,8800,870.100,489.148,179.715,201.237,113.485,8.999,180.457
2410121424,2026-09-04 13:00:00,120,46.180,28.480,10.830,6.860,1.600,0.000,16.590
2410121440,2026-09-04 13:00:00,120,15.430,9.880,3.040,2.490,1.780,0.000,4.920
2410121454,2026-09-04 13:00:00,160,1965.830,1236.650,424.850,304.320,317.420,0.000,76.290
2410121457,2026-09-04 13:00:00,120,1383.840,897.650,396.550,89.630,239.000,0.000,42.300
2410131378,2026-09-04 13:00:00,200,1741.160,1117.290,482.560,141.300,383.600,0.000,8.680
2410131383,2026-09-04 13:00:00,400,1024.780,678.460,219.150,127.160,45.830,0.000,64.780
